2.000000000000000000e+01
3.500000000000000000e+01
1.000000000000000000e+02
1.000000000000000000e+02
9.600000000000000000e+01
1.000000000000000000e+02
8.500000000000000000e+01
2.500000000000000000e+01
2.000000000000000000e+01
1.900000000000000000e+01
1.000000000000000000e+02
4.100000000000000000e+01
1.000000000000000000e+02
4.700000000000000000e+01
1.000000000000000000e+02
1.400000000000000000e+01
1.000000000000000000e+02
1.500000000000000000e+01
1.300000000000000000e+01
1.000000000000000000e+02
1.000000000000000000e+02
6.400000000000000000e+01
1.800000000000000000e+01
1.000000000000000000e+02
1.000000000000000000e+02
4.400000000000000000e+01
2.600000000000000000e+01
4.100000000000000000e+01
1.000000000000000000e+02
7.600000000000000000e+01
1.000000000000000000e+02
1.000000000000000000e+02
2.700000000000000000e+01
1.000000000000000000e+02
1.000000000000000000e+02
1.000000000000000000e+02
1.000000000000000000e+02
5.200000000000000000e+01
1.000000000000000000e+02
1.000000000000000000e+02
1.000000000000000000e+02
1.000000000000000000e+02
3.900000000000000000e+01
4.500000000000000000e+01
1.000000000000000000e+02
1.000000000000000000e+02
1.000000000000000000e+02
1.000000000000000000e+02
9.300000000000000000e+01
1.000000000000000000e+02
1.000000000000000000e+02
3.300000000000000000e+01
1.000000000000000000e+02
1.000000000000000000e+02
1.000000000000000000e+02
1.000000000000000000e+02
1.000000000000000000e+02
