-1.503000000000000114e+02
-1.386000000000000227e+02
-1.064000000000000057e+02
-1.099000000000000057e+02
-1.067000000000000028e+02
-1.379000000000000057e+02
-1.067000000000000028e+02
-1.099000000000000057e+02
-1.009000000000000057e+02
-1.147000000000000028e+02
-1.095999999999999943e+02
-1.040000000000000000e+02
-1.030000000000000000e+02
-1.169000000000000057e+02
-1.049000000000000057e+02
-1.211000000000000227e+02
-1.035000000000000000e+02
-1.052999999999999972e+02
-1.060999999999999943e+02
-1.069999999999999858e+02
-1.082000000000000028e+02
-9.939999999999999147e+01
-1.107999999999999972e+02
-1.082999999999999972e+02
-9.100000000000000000e+01
-1.099000000000000057e+02
-1.072999999999999972e+02
-9.559999999999999432e+01
-7.890000000000006253e+01
-9.909999999999999432e+01
-9.970000000000000284e+01
-9.650000000000000000e+01
-1.032000000000000028e+02
-9.690000000000000568e+01
-1.020999999999999943e+02
-1.151000000000000085e+02
-1.030999999999999943e+02
-1.067999999999999972e+02
-1.037999999999999972e+02
-9.959999999999999432e+01
-1.052000000000000028e+02
-1.108000000000000114e+02
-8.520000000000003126e+01
-9.199999999999998579e+01
-1.032999999999999972e+02
-1.095999999999999943e+02
-1.015000000000000000e+02
-1.002000000000000028e+02
-1.032000000000000028e+02
-1.034000000000000057e+02
-1.072000000000000028e+02
-1.022000000000000028e+02
-1.012999999999999972e+02
-8.559999999999999432e+01
-1.049000000000000057e+02
-1.009000000000000057e+02
-8.579999999999999716e+01
-1.062000000000000028e+02
-1.030999999999999943e+02
-1.005999999999999943e+02
-1.077999999999999972e+02
-1.105999999999999943e+02
-9.670000000000000284e+01
-8.240000000000000568e+01
-9.050000000000000000e+01
-8.800000000000002842e+01
-1.040000000000000000e+02
-1.000000000000000000e+02
-1.031000000000000085e+02
-1.039000000000000057e+02
-1.027000000000000028e+02
-9.890000000000000568e+01
-8.579999999999999716e+01
-1.037999999999999972e+02
-1.007000000000000028e+02
-9.600000000000000000e+01
-9.889999999999999147e+01
-1.047999999999999972e+02
-1.010000000000000000e+02
-9.850000000000000000e+01
-9.520000000000000284e+01
-1.029000000000000057e+02
-1.017999999999999972e+02
-9.970000000000000284e+01
-1.007000000000000028e+02
-9.729999999999999716e+01
-1.017999999999999972e+02
-9.629999999999999716e+01
-1.095000000000000000e+02
-9.590000000000000568e+01
-1.017999999999999972e+02
-8.040000000000004832e+01
-1.020999999999999943e+02
-9.109999999999999432e+01
-1.044000000000000057e+02
-1.070999999999999943e+02
-9.979999999999999716e+01
-1.139000000000000057e+02
